,0,1,2,3,4,5,6,7,8,9
0,0.8746508364405555,0.1139201162550619,1.8250240631856307,0.07947987764609726,0.0,0.0,3.2529622090343375,0.25301102349210386,3.3166506835782754,5.4571252151021635e-15
1,1.090645463153627,0.11938222655210462,1.901632330608407,0.0,1.8408691352649808e-07,5.806524786504649,1.6205831252238507,0.6473503449756615,0.0,0.0226129684567091
2,0.8795428754820882,0.16699080574505717,2.6339727910242576,0.28879046278462384,0.0,4.813483397818523,0.9894166323973692,0.0,5.815244283293158,0.9999999660428522
3,0.8393181176898002,0.1854159637671794,3.638650519102039,0.22515939116357842,5.4029700932427005,0.09920343098584253,4.85530610707178,0.0,2.214869973543535,0.17866069478708452
4,0.7961830518188423,0.2080424703844613,3.5418609360185087,0.15188227480698407,0.0006908932431389831,2.5730386712270903,1.3204655928675817,0.5758816548542616,1.9635180205589116,0.1177986886209974
5,0.8540553532967877,0.19715675601461474,3.845232490089225,0.20519609133815847,6.0,0.0,5.179844968849323,0.0,3.279513848537376,0.18208773148102542
6,0.7839262203385913,0.18124636486900064,3.3510148662821764,0.15315792303984094,2.2971374176985377,0.2521930971001961,5.99967921224704,4.312857945806595e-09,0.4635369343501402,0.13478198183620993
7,0.9062655082964957,0.18556972019830298,3.0313196722780837,0.0008403788953166002,1.0814898317222546e-06,3.7179102839650403e-09,1.9209792067230673,1.3622435629480489e-11,5.916961130028772,0.44692056076832853
8,1.2318802753218567,0.09736453972095467,1.7096503762501267,0.3207278868302471,0.25523616125148396,0.2006040335627376,1.2766713161814467,1.0,1.8150816915665693,0.21863264618453146
9,0.8815721108195224,0.1941321521300732,3.395177147810037,0.5328589408014803,0.6973517665560816,3.750788442945165,1.1142477280510379,8.721504709579832e-07,1.0537820253087236,0.8206983948495896
10,0.8992564842683434,0.1913355343680243,3.535954391158673,0.29819998585168217,3.1853564118495186,3.1962939938790296,2.7798929083342205,1.5304557867215411e-06,3.159090111844062,0.35007034577084184
11,0.9612937245413464,0.16445884323972398,2.357298449425982,0.32443019358707936,2.999462290610022e-06,3.058384164006009,1.0837159128999616,1.0,3.112010248211103,0.466972976543492
12,0.9487623496585244,0.15866395574771658,3.62968295929795,0.5494433922084048,4.9413004513146035,1.0374866466702595,2.708533073406503,0.01669430394797006,2.892878323695206,0.40110710733852084
13,0.7784349408712513,0.19031759955280986,3.7338922068120035,0.22892603653072224,2.1945243807741464,4.866319595497417,2.240089363407616,8.0104094272026e-07,5.748477505986557,0.37683293402251583
14,1.117034114737651,0.11695710718205254,1.9919095261880564,0.004381242100658181,1.4975781428987243e-07,9.443091158798076e-08,1.2092483362364417,0.8778954349204806,1.1623356720160385,0.038513551688086504
15,1.1667457848529406,0.12553866923940277,2.1927572650814033,0.7830288066154796,0.0,0.0576477048044996,1.1357065300016167,0.00014959705894296733,4.395530819402069,0.9997350168318047
16,0.9590419754260916,0.12714251436550975,1.9013889584218524,0.44430499821455377,3.572225689182103,0.8641245538420232,2.7998740678332936,0.0,5.815871847944445,0.4033768186381882
17,0.8131401392722266,0.23003758692044296,4.5942695471728845,0.18839886693539895,2.306598144681595,2.80026575075152,1.5842157736241829,1.0195369352920415e-12,1.5070391050658056,0.5416396236522865
18,0.9111623671656599,0.15487324053573504,2.5316461848064544,0.22593925661130565,0.11625667419529129,0.46759417705868467,1.0205615865631361,0.9207791092804696,0.005944218290237786,0.10245934609306212
19,0.7760923718015452,0.18000018048152633,3.4209607590347906,0.3151077720693374,5.999003342844556,5.985477882063588,2.1846407551424196,0.39500072522124996,2.6523688874001294,0.1489590333319019
20,0.8330955575793941,0.1791192151430324,3.1063160910731518,0.44488415001214054,1.6734140732956924,4.750759157925025,2.9959251004412373,0.0,6.0,0.3492185297353998
21,0.9575019443788231,0.18286631799074754,2.473525307878777,0.44685243195630386,5.66143618706262,3.4640953037934246,2.4296391622410978,0.0,1.6313143934931205,0.5217303876132424
22,0.7862451264630027,0.19129875551783054,3.228882082802677,0.2650414590117271,4.113350320571255,6.0,5.338920377221541,0.0,6.0,0.18008281012181043
23,0.8218650230896799,0.2060191066632698,3.5895510620470183,0.3273673368256143,0.07215346919324249,3.2625472468531997,1.1642193117528101,0.8229207679217787,4.428315759084855,0.19754158241027286
24,0.8467781786068439,0.1567609138792591,3.0035324359325903,0.1616296045165137,0.3138408387923204,3.50316985788343,1.223941574235338,0.7775039411663576,5.646441811151629,0.0
25,0.952973485787217,0.1359264389158259,2.0791988929384098,0.21519343106228478,0.000747470246302405,1.1277610982514576,0.9870776297946904,0.9938862025694577,0.9920061665968822,0.372350035565844
26,1.0118036384281481,0.14779078384888442,2.4193902574574024,0.2012430415579038,2.166525744466774e-12,0.0,1.190763211101057,0.8811472289246909,5.983964550078467,0.12461107999491003
27,0.9266429728873113,0.16351496367237572,2.715938126669619,0.36075111406816096,6.0,1.8074082038734458,2.0495069684754244,0.46651718852639434,2.9187198689477913,0.10186049041338285
28,0.9051052449089166,0.145534064425881,2.8831344357262494,0.3516457414574967,2.7242814375795037,3.4073812434795236,4.254215680364251,0.0006397610044544238,4.979482605228316,0.24415808515406406
29,0.7884421879774458,0.20800610545109613,3.7182555434704545,1.580490194218943e-11,3.757315017171879e-09,1.1503660954172358e-09,1.883356730057928,6.194127317497245e-13,5.999973904204699,0.34756067072100527
30,0.7891175273961826,0.20431023438032173,4.084072358783002,0.17670035510243992,0.0008395653083815737,1.9199953811791928,0.8116202121365561,0.9696902493954962,2.0934038621225897,0.17585524493979365
31,0.8131690970258472,0.19702708409268105,3.7409069735829448,0.6430556774355896,5.819920395945781e-06,0.0,0.8605577848278005,0.0,5.5281513183847615,0.9997889994982396
32,0.8423625332469398,0.18853843747642265,3.6404135323716025,0.11783954195973133,0.6459526197315657,2.6203928777312298,1.652944881867771,0.5882041740901505,4.254286967632009,0.0
33,0.9019818706633748,0.14568880076254226,2.313063689334571,0.26382796884427284,0.012543332259604134,0.09999987252892656,5.511101264811376,3.838350032426932e-07,5.75303082713644,0.16526045537730455
34,0.8124085735787421,0.2008097021126236,3.6855603722549986,0.3978251107359798,3.7112706624253953,2.8995005338216355,2.956821321714676,0.0037868425887051405,5.985308501689346,0.30509477563825216
35,0.8043221226468557,0.19597792373893444,3.413135983569488,0.3082356880707219,0.0,2.8987045899016035,1.875379898659217,4.254073844308235e-15,0.09347345528444365,0.44366681585897183
36,0.8544553169919427,0.1721860773703187,3.0238052102702433,0.2737705160063225,0.003895691415511637,6.0,3.5602919923258263,0.0004475462083997281,2.8928279643176715,0.280189266840828
37,1.442971783506974,0.052391828481739136,1.2553039538218376,0.2994206848553347,2.7501164388506552e-08,0.0,1.4370064493159216,0.983805947304895,0.0,0.25882075826118267
38,1.0585282553515794,0.13385855494101195,2.151036402737341,0.48679909132810506,5.338597357592963,3.1773876257057108,1.7353391738142285,0.8032545560664719,3.338197226175666,0.1870176013703555
39,0.6880302561314553,0.19711037635193518,4.239311985848325,0.2276321983100221,0.2846267743665478,0.8853257927569966,0.7281142538495201,0.9907836635907692,0.0,0.21139545016748376
40,0.8625949275576614,0.16341706357425062,2.6335626160351837,0.17138308889015164,6.0,0.020003978406597733,2.628896003918851,0.0,6.0,0.32965815956836253
