,0,1,2,3,4,5,6,7,8,9
0,0.8746508364405555,0.1139201162550619,1.8250240631856307,0.1596977946460439,0.4060875294088384,0.0,1.0154686573640725,0.8660784038499707,0.0,0.0
1,1.090645463153627,0.11938222655210462,1.901632330608407,0.08289737464717001,0.009668419489120873,0.7136900588180883,1.4833514913191843,0.7364213307803604,5.964693993363294,0.030315365360451846
2,0.8795428754820882,0.16699080574505717,2.6339727910242576,0.3074347704995195,6.0,0.9361451755106196,3.554536506323096,3.9015515727063473e-14,1.5442389207638934,0.2827615454234709
3,0.8393181176898002,0.1854159637671794,3.638650519102039,0.41150047393771483,5.999802432507444,2.344134539086359,1.8985554961220394,0.4608082534170761,6.0,0.10516142435920145
4,0.7961830518188423,0.2080424703844613,3.5418609360185087,0.3807836677684939,5.999995788429423,1.920388447541531,5.99967599672755,0.5960299321917188,5.991742394287186,0.9988464744711181
5,0.8540553532967877,0.19715675601461474,3.845232490089225,0.43512609328961754,4.3363186376232985,2.3558687229092774,2.0694816294876452,0.4861688969016548,1.0610751193997467,0.1567852960671377
6,0.7839262203385913,0.18124636486900064,3.3510148662821764,0.23886943967648558,3.353890419994185,4.560734556953566,3.635458454624901,0.0,6.0,0.2381371146790891
7,0.9062655082964957,0.18556972019830298,3.0313196722780837,0.422709490934424,1.0447930322840437,3.3503950389465738,1.8530376421424732,1.5814045881468526e-06,1.414514564166155,0.5735401675342242
8,1.2318802753218567,0.09736453972095467,1.7096503762501267,0.002825533495224409,5.400978296457798e-08,0.0,1.1879967014999475,0.9362951514242173,5.98900131801666,0.028395800285937862
9,0.8815721108195224,0.1941321521300732,3.395177147810037,0.3448435654814874,3.947591489706571e-05,1.8387603029966938e-07,2.148667448112108,2.96054392348726e-08,2.6350810315591477,0.40028308298354087
10,0.8992564842683434,0.1913355343680243,3.535954391158673,0.3655682223730259,5.976139657102152,1.2100858688511722,3.278991695460661,0.00020785763448377974,6.0,0.2892547545377969
11,0.9612937245413464,0.16445884323972398,2.357298449425982,0.13607700251836125,2.256996578695847e-09,8.040627414926798e-09,1.0615850648342167,0.9088907859453926,0.6749731860103934,0.17702971653941751
12,0.9487623496585244,0.15866395574771658,3.62968295929795,0.6171297098406219,4.480169654259608,0.0,1.1800106820692702,0.037170390802290065,4.616897721432801,0.99956418828963
13,0.7784349408712513,0.19031759955280986,3.7338922068120035,0.484426738368089,5.999743802564019,0.22749810497314094,6.0,1.2355292702192832e-05,0.4191022619563355,0.2792644909082548
14,1.117034114737651,0.11695710718205254,1.9919095261880564,0.19863574793809824,0.0,1.9126898289075807,1.1856928702117198,0.9789108923967353,0.09031566869369563,0.6253254121387519
15,1.1667457848529406,0.12553866923940277,2.1927572650814033,0.7826972223319166,6.0,0.0,1.8892423798323672,0.0,6.0,0.5915418387425082
16,0.9590419754260916,0.12714251436550975,1.9013889584218524,0.34899363282176266,0.6434858575309421,0.0,4.416784515702412,4.6319586200243455e-06,3.812071861422515,0.24207872584175222
17,0.8131401392722266,0.23003758692044296,4.5942695471728845,0.40204648648305996,1.0311460020093572,5.240959275878632,2.5138598334220266,0.0008872015067105303,0.9828204655047887,0.4054735622161376
18,0.9111623671656599,0.15487324053573504,2.5316461848064544,0.20584773273758217,0.036042753287817586,0.5698754978902154,2.5108121490505466,0.37407648492708934,0.9999615169653893,4.2942255214166244e-05
19,0.7760923718015452,0.18000018048152633,3.4209607590347906,0.5026262881457597,3.549762007941188,2.2639798397644078,2.66909837900266,0.0,3.8867679545920852,0.3424522191373407
20,0.8330955575793941,0.1791192151430324,3.1063160910731518,0.37121321683401476,5.229725949803422,1.9134550744484482,1.8168786180680598,3.966934499356635e-07,1.7042653080136194,0.53760618613679
21,0.9575019443788231,0.18286631799074754,2.473525307878777,0.2069848761852865,2.257856957744403,5.399558755326247,2.455831852197303,1.5627816137100665e-10,5.924425889505603,0.4173483114299439
22,0.7862451264630027,0.19129875551783054,3.228882082802677,0.34242111002514153,5.926028238950739,6.0,5.851843547712281,0.0,6.0,0.1829164646764101
23,0.8218650230896799,0.2060191066632698,3.5895510620470183,0.1742454284456248,7.480196449095693e-05,0.011052814261071298,0.8254737443965476,0.9979573373145092,5.126347874258691,1.0
24,0.8467781786068439,0.1567609138792591,3.0035324359325903,0.1049364425354587,0.0,5.300631597595986,0.9039677118898255,0.9939298120031737,2.0501265790811125,0.19832826416575722
25,0.952973485787217,0.1359264389158259,2.0791988929384098,0.23864993816349023,0.1588405347684393,0.023188405049900135,1.478841499221427,0.6698099184472213,6.0,0.0019185341315554683
26,1.0118036384281481,0.14779078384888442,2.4193902574574024,0.35229707479592975,3.848201514770356e-09,0.0,1.138809780096529,0.9796995305749439,1.1552282109983394,0.9689807661620335
27,0.9266429728873113,0.16351496367237572,2.715938126669619,0.25542850540185963,6.0,6.0,2.326159090287709,0.0,6.0,0.45028201926766115
28,0.9051052449089166,0.145534064425881,2.8831344357262494,0.2795834423683577,6.0,0.0,2.5526845536406393,0.0,5.999999999991588,0.38294135154683373
29,0.7884421879774458,0.20800610545109613,3.7182555434704545,0.46701070025903724,6.0,1.2503446095804525,0.8445369299116778,0.5791757249545518,3.6529036032200657,0.9045187921138025
30,0.7891175273961826,0.20431023438032173,4.084072358783002,0.17670074272439068,0.04165941387502995,1.9190293185555087,1.8845229665587797,0.4211856458347907,0.0999241617172487,5.7672471571070195e-06
31,0.8131690970258472,0.19702708409268105,3.7409069735829448,0.5976053959368635,5.771168469093645,0.0,2.297859318612531,1.7559291932205537e-11,6.0,0.36750705278584417
32,0.8423625332469398,0.18853843747642265,3.6404135323716025,0.1442000241859033,0.05989581752712475,5.9994425143766055,1.8197482956006996,0.5450375968331476,6.0,0.0
33,0.9019818706633748,0.14568880076254226,2.313063689334571,0.3697392040455919,3.1028467234806474,1.0967750600490542,1.5428738269771243,0.5839357489858997,1.2229896604037762,0.145882157211347
34,0.8124085735787421,0.2008097021126236,3.6855603722549986,0.2239750458613529,6.0,4.4025795942383,1.5406691288002392,1.5689755181315147e-11,6.0,0.5428480559005339
35,0.8043221226468557,0.19597792373893444,3.413135983569488,0.21855301712780595,5.99993744356105,5.138687608664046,3.0955951368720926,0.01296662772576267,2.3131344367484594,0.2889883255234764
36,0.8544553169919427,0.1721860773703187,3.0238052102702433,0.35344114862677445,0.002762066801517842,4.2001522545886285,3.6762018871231175,0.00936149524375331,5.968498800562395,0.26067511837642415
37,1.442971783506974,0.052391828481739136,1.2553039538218376,0.24895142108964297,0.0,3.6035822657758004e-12,1.3933037754101272,0.9850164772540518,0.2645316862276714,0.42773652636113596
38,1.0585282553515794,0.13385855494101195,2.151036402737341,0.29466663501275325,6.0,0.06666933751571341,1.2288823703356826,7.264522021092156e-08,6.0,1.0
39,0.6880302561314553,0.19711037635193518,4.239311985848325,0.2274138782062985,0.0001382226958420468,2.8284104743386376,1.5650036113541277,0.4657293288864959,6.0,1.4889819455403579e-05
