,0,1,2,3,4,5,6,7,8,9
69,1.5110122557783057,0.1555053105670432,1.7893724999031115,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70,1.4207885887950176,0.1436070525384754,3.5843967878714107,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71,1.3399643610988994,0.196564811279282,1.9281582720142745,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,0.8577983675607159,0.2526647659458097,1.8175789386584587,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,0.8763152679738504,0.2257704343272635,3.2460754159015597,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,0.7406124428860462,0.16266309343173962,2.486851447551205,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75,0.7818686920397013,0.10644226709130951,1.6211424116574729,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,0.7288579695857973,0.22920741778084272,3.0077852836651497,1.0,1.0,1.0,1.0,1.0,1.0,1.0
77,0.8888269393571091,0.20301342947718737,1.7677350373776577,1.0,1.0,1.0,1.0,1.0,1.0,1.0
78,0.6516424746714592,0.32194133185974255,3.5928652912813046,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79,1.0693956807528784,0.14957877145691403,1.8172876756809457,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,1.2807458278005774,0.3615320160893347,2.273982622318839,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81,0.8901433204936605,0.19825812522514807,2.48500267894956,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,0.6874472123482994,0.14887043365688485,2.0488395975074476,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83,0.5480151860707556,0.24122632725279985,1.88870120164687,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,0.9552662386418073,0.20875023933711648,2.045280491481157,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,1.6360051142849095,0.2820393492115112,2.945581256979165,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86,1.3579455291125786,0.25331459446188165,2.427029757318021,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,1.182421295399349,0.16495728456723854,1.652380448446898,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,1.2288907140421035,0.28881472457015284,2.083528278548134,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89,1.2675293768761589,0.18765729339999934,2.9396667965878667,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,1.1883319379608743,0.15176918114239227,2.148166556236843,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,1.669751043728016,0.18380368717319248,1.5203122288044308,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,1.1450320077825067,0.14186027841695498,2.6445604959342335,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,1.0577019919136728,0.20510382455301993,2.2485025994862755,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,1.1915533813512358,0.1279735863952401,2.581493068202353,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,1.8919208596472206,0.2157297393618015,3.4340324649656875,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,0.9864367477873117,0.21958938004346878,2.3491420085670667,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,1.0861568612138592,0.34028758556850724,3.790075236470967,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,0.7147580829045996,0.13864538292000528,2.2485747609336206,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,1.0844404888443135,0.1775361641963633,1.7177910856969327,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,1.1098375144901327,0.2744197446688784,3.061791536977863,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,1.798716708226585,0.22362841700948868,1.6700098664290053,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,1.3312836322744235,0.19555203794562706,1.6799196151604616,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,1.267117793425491,0.09992803269089973,2.7808422444510676,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,0.7506906428000925,0.13441718172680917,3.5330638712716933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,0.8738468669777126,0.21915846788030435,2.1721065065692993,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,0.8517780218932691,0.2084962785505465,2.884302284714508,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107,1.2301942339617882,0.2305502806918681,1.113474834534767,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,1.5412650843127775,0.20562190918206918,2.677357313839938,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,1.179406223554989,0.20373212581536734,1.0685575232933722,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110,1.0283689246133445,0.26150587854699486,2.0895353350132444,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,0.511662573443781,0.22421074533448254,3.667742386838217,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,1.4553825846132709,0.3380551306335082,3.2069760219103918,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113,0.8746284808591251,0.1964614233269683,1.2853377520142435,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,0.332470410037369,0.17521792863496533,2.251165070259243,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115,0.3858427205485687,0.0980269614669593,0.7930649995988659,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,0.6664901337762948,0.2420352515884109,2.4648628783129825,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,1.3615312092777008,0.22433404976962565,2.0127992531141694,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,0.6813984362478067,0.17185008890224646,2.150408930616211,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,1.0341491752625305,0.32375158740602983,1.2534707560256173,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,0.6179957426350287,0.255857805619732,3.336927718873845,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,0.8255477634545081,0.21466337355118156,3.2702043523437476,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,1.091536445553339,0.3147901062284714,3.312101776500975,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,0.9691392973490223,0.21616094950598919,1.4731521819277174,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124,0.961336101747612,0.30220400046696966,1.8917610178374287,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,1.152754110540982,0.20774104791902484,3.4406962554273144,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,1.2858250459805354,0.19914988293623412,1.5144052098147713,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127,1.0962344751001456,0.20583154315924757,3.6303413148032684,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128,1.3602254085587164,0.2767312907880634,3.0317845557138314,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,1.0062193044077021,0.1576977176655271,2.750914707709074,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,0.9877202285348061,0.2532559417099246,1.9413209269584009,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131,1.0027798081443104,0.1647378579127876,1.780278744579062,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132,0.8085500526130147,0.20995261409492924,3.0706226337346436,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133,0.8784450969846777,0.23765119648126148,2.008242213534749,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134,0.6900747920829151,0.1873835620523024,1.8817474577241422,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,0.3816434207498962,0.20143979190240535,2.564882411478861,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136,0.8159453421074547,0.1485342382450255,3.3700349033600885,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137,1.8230100843841162,0.21078753402122694,3.1332936562820364,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138,0.5221883280145552,0.20704883156147813,2.4833343326751525,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139,1.3993756076046175,0.24135807999145767,3.3890888698793016,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140,1.227430836642991,0.14085945009753437,3.513418023313154,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141,0.922619693025686,0.17068953951212482,2.7238176308542625,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142,0.7000441412184606,0.19510396927888463,1.7212083302095247,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,1.0646580105566295,0.19864468626995938,1.8014750926095142,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144,0.6756887014160582,0.25816621066011,1.7062892354347952,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145,0.5231261725232609,0.14561613235681725,3.528287404037168,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146,0.7992480857267146,0.03645881667615228,0.9512412597386657,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147,1.3248337580240963,0.19018694455613186,2.971564572491493,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148,1.0815546380404149,0.27260707126755523,3.536574436160465,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149,1.0040946423822423,0.14174916805897136,1.9907196434096979,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150,0.9543923070780265,0.19135101559906298,3.2445340660754294,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,1.700311318362596,0.2570110870190221,3.206733338802396,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152,1.116157205982513,0.21952367450968224,2.7475631121190442,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153,0.8523316353780286,0.19319421580707435,2.5807291957080825,1.0,1.0,1.0,1.0,1.0,1.0,1.0
154,0.9468311623325909,0.047226834976042825,4.5387860410318694,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155,1.083091785979283,0.17349569369712264,1.7569751782019445,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156,1.1760189605072588,0.17217029192866495,3.3054231717908875,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157,0.897805273470718,0.23182389615334908,3.5417956890143847,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158,0.9792365012024455,0.16459011919931316,2.7139469973533794,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159,1.1294894790719725,0.2207834881775718,1.9198589750674722,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160,1.3267840887825226,0.29506150604280107,2.8771401502627403,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161,0.8293420791824277,0.2962948587023162,3.199988117654046,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162,0.9610324970275542,0.21450334967245152,1.410511383502659,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163,0.8454692504631708,0.22612053960504921,2.4110534505039003,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164,1.6272510974705823,0.3756030365467832,2.2083548469147476,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165,0.7209683496425335,0.08138318871733628,3.499520369837104,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166,0.6936519641886699,0.2877214487789471,2.9921844701103684,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167,0.867534849293819,0.11250135901101282,3.1376498861647515,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168,0.8348234842152529,0.2145948559841046,1.3937540899202152,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169,1.2795894764827656,0.22480901677617107,2.675701576658434,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170,1.0225778097350409,0.1137849616930411,1.8127191447118642,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171,0.966279184619276,0.26178727257089857,2.381790555539584,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172,1.009518605626444,0.1562517639180646,2.032322480705443,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173,1.169384255072998,0.3184914456991804,1.517001176061978,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174,0.6616086987762164,0.14663327494577705,2.503445293708915,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175,0.6457876717728135,0.25706291421481203,1.924591190350679,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176,1.0863020739685079,0.2522063295289892,2.6486265225543963,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177,0.741755079711557,0.20627184375051286,2.9181158019394395,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178,0.3768232166509322,0.23069716667343265,2.846764537166467,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179,0.8050659390788402,0.1675344733478432,3.6317116023591556,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180,0.5401084044435528,0.1536430905579503,2.4290368802267324,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181,0.9528360591192484,0.17611772945583054,2.7458158066654614,1.0,1.0,1.0,1.0,1.0,1.0,1.0
182,1.003488242174254,0.29951993881136363,2.970147538583,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183,1.542657140716754,0.22473666778436313,1.9024873764777062,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184,0.9876676187346134,0.13585070815273553,3.3136688130581886,1.0,1.0,1.0,1.0,1.0,1.0,1.0
185,1.114777363797426,0.2398757138121519,0.6217418221953632,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186,0.8904178335596614,0.23331870043987551,2.2129439970300138,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187,2.0043587294763268,0.20400440193189603,3.070640214691662,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188,0.42810953477182623,0.23487730699798376,3.138013978289208,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189,0.678467377670851,0.10333365744810487,1.3478073814738976,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190,1.2710460637617431,0.2153744664412362,2.996073125448261,1.0,1.0,1.0,1.0,1.0,1.0,1.0
191,0.8990472486607214,0.12192462587240827,3.6459616936420725,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192,0.9323912090209963,0.19395128742521106,2.3887987305366867,1.0,1.0,1.0,1.0,1.0,1.0,1.0
193,1.0894430338266263,0.16122059253423998,3.8272931504569847,1.0,1.0,1.0,1.0,1.0,1.0,1.0
194,0.9069825888490978,0.27792860834006766,1.8876341722423633,1.0,1.0,1.0,1.0,1.0,1.0,1.0
195,1.2674213389774356,0.19533338254141502,1.4313518887184005,1.0,1.0,1.0,1.0,1.0,1.0,1.0
196,0.8795907162616527,0.2949612650675014,1.505329368669063,1.0,1.0,1.0,1.0,1.0,1.0,1.0
197,1.2210656453342585,0.15419408140149865,1.2842938411747373,1.0,1.0,1.0,1.0,1.0,1.0,1.0
198,0.8604710980329546,0.21646338952744887,3.130215601492965,1.0,1.0,1.0,1.0,1.0,1.0,1.0
199,0.6372054798638404,0.19087412692321692,0.9743776686470804,1.0,1.0,1.0,1.0,1.0,1.0,1.0
200,0.6602137717909129,0.06915073444614639,1.5305773155239943,1.0,1.0,1.0,1.0,1.0,1.0,1.0
201,0.5120174850846869,0.2660021122369698,2.1291860833193996,1.0,1.0,1.0,1.0,1.0,1.0,1.0
202,1.8771714705222566,0.09702670419046322,1.1820105860777854,1.0,1.0,1.0,1.0,1.0,1.0,1.0
203,0.9881402872400111,0.14750610129069208,3.3918176356370293,1.0,1.0,1.0,1.0,1.0,1.0,1.0
204,0.3206387690163348,0.15433052526848154,2.066828424618879,1.0,1.0,1.0,1.0,1.0,1.0,1.0
205,0.5458852342346343,0.1671740100187407,3.6611772615388047,1.0,1.0,1.0,1.0,1.0,1.0,1.0
206,0.939822746088937,0.19950743308721344,1.7584138968431413,1.0,1.0,1.0,1.0,1.0,1.0,1.0
207,0.5085540002310871,0.2553981880874868,3.7761243891811436,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208,1.087053472827782,0.2245033514586252,3.5543261309381315,1.0,1.0,1.0,1.0,1.0,1.0,1.0
209,0.9470023111133615,0.08220737141057705,1.6754360568251867,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210,1.2110099028055947,0.21028213607714452,2.1599173201387454,1.0,1.0,1.0,1.0,1.0,1.0,1.0
211,0.7957539898465881,0.2641894706977065,0.8589880951289963,1.0,1.0,1.0,1.0,1.0,1.0,1.0
212,0.6571617373098394,0.08513263924094439,3.7025289435982627,1.0,1.0,1.0,1.0,1.0,1.0,1.0
213,1.278530778452342,0.13415606388943457,3.0239861373903927,1.0,1.0,1.0,1.0,1.0,1.0,1.0
214,0.9228065886250787,0.14424123926185028,2.1635992952131957,1.0,1.0,1.0,1.0,1.0,1.0,1.0
215,0.9296410612105361,0.210947165052671,2.150539309578204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
216,0.8329776965038481,0.16452477897094947,2.1328555269218885,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217,0.9524561023571843,0.18740517334584283,2.2693769584156605,1.0,1.0,1.0,1.0,1.0,1.0,1.0
218,0.7590074866706171,0.2609572722491692,2.526078872243724,1.0,1.0,1.0,1.0,1.0,1.0,1.0
219,1.3749993632887518,0.22509342399068327,1.50690417750689,1.0,1.0,1.0,1.0,1.0,1.0,1.0
220,1.0318359123269594,0.21193199888052158,3.240279914396277,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221,0.7089378542613949,0.20821102559741422,1.8532370897792778,1.0,1.0,1.0,1.0,1.0,1.0,1.0
222,0.8751378471477159,0.22492698813858947,2.455001200615647,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223,0.8485376227696821,0.2618619837727985,2.375274403208277,1.0,1.0,1.0,1.0,1.0,1.0,1.0
224,0.8145672962845799,0.03469916429396708,1.5803568411942368,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225,1.1336299318668628,0.15602801083513512,1.2187222319547,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,0.7331499668054289,0.14260131225158998,1.5273552851558354,1.0,1.0,1.0,1.0,1.0,1.0,1.0
227,1.2703284237607815,0.22352508686584285,2.0946222626296054,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228,0.47978351761051674,0.24435638333814894,2.4288604145683204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,1.5991682612410147,0.20922703167632353,1.654161092984999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230,1.4292051147859666,0.10135911254961195,2.056334527977614,1.0,1.0,1.0,1.0,1.0,1.0,1.0
231,1.0442477923817628,0.23726679862501793,1.8981219678948307,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232,1.140025103949684,0.24265129968041058,3.3300997306462,1.0,1.0,1.0,1.0,1.0,1.0,1.0
233,1.1114413478251852,0.2088771949698289,3.3963468558509744,1.0,1.0,1.0,1.0,1.0,1.0,1.0
234,1.130463655662329,0.0904396879542252,1.9832182633436173,1.0,1.0,1.0,1.0,1.0,1.0,1.0
235,1.2562005471231659,0.18841905032880957,2.40512865763421,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,1.132493169753599,0.24196177037437155,3.010798889954276,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,0.902314837716927,0.2421836952324035,3.4908720175282326,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,1.1484148246769146,0.34500076533367524,4.202423552903335,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,0.8581744607012711,0.22145285446918678,2.2141995808285357,1.0,1.0,1.0,1.0,1.0,1.0,1.0
240,1.0067093041530777,0.1810672304318888,1.0429475296617197,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,0.42053171223081454,0.10359540113396984,2.5034733819794486,1.0,1.0,1.0,1.0,1.0,1.0,1.0
242,0.9284090175770174,0.2033162565515155,3.698003039930648,1.0,1.0,1.0,1.0,1.0,1.0,1.0
243,0.627903681916312,0.25734229112869633,1.991143690212437,1.0,1.0,1.0,1.0,1.0,1.0,1.0
244,0.5251423125479363,0.23207310193661507,2.8331677420406636,1.0,1.0,1.0,1.0,1.0,1.0,1.0
245,0.9725300775365429,0.24379041250124325,2.509885017868398,1.0,1.0,1.0,1.0,1.0,1.0,1.0
246,0.8452506761036992,0.25122392296414725,3.0297284610724984,1.0,1.0,1.0,1.0,1.0,1.0,1.0
