,0,1,2,3,4,5,6,7,8,9
0,0.8746508364405555,0.1139201162550619,1.8250240631856307,0.2326994411375874,0.0,2.93093218804255,0.9925275885820717,0.9441543574165789,2.6871109960895136,6.492289446678771e-12
1,1.090645463153627,0.11938222655210462,1.901632330608407,0.0027988557655925575,3.7317390670382486e-07,0.0,1.0706139748045311,0.9752131335152526,5.559056483248433,0.561381073670431
2,0.8795428754820882,0.16699080574505717,2.6339727910242576,0.23363254278389545,0.17196231213439805,5.140369090788106,1.4239396706632625,0.0,0.0,0.6702575464870053
3,0.8393181176898002,0.1854159637671794,3.638650519102039,0.2251748647172107,0.004166418937945882,0.001957363212918145,1.439541367393879,7.250354886731994e-09,5.999467003306734,0.6006134730379098
4,0.7961830518188423,0.2080424703844613,3.5418609360185087,0.1451785165555009,0.0,4.164298976171212,0.8665723570248178,0.934426879772345,4.741982602543503,0.2725776167316095
5,0.8540553532967877,0.19715675601461474,3.845232490089225,0.42132093284028527,2.517716715973135,2.4186121828918754,1.7908097698463243,0.4786505624412113,1.5786465429783547,0.17875178724765778
6,0.7839262203385913,0.18124636486900064,3.3510148662821764,0.3852421206654329,6.0,6.0,0.9591508467349945,0.0,6.0,1.0
7,0.9062655082964957,0.18556972019830298,3.0313196722780837,0.48171315946729165,0.9257607869732682,5.994810930455216,1.7708600108657397,1.2917417345204496e-05,1.8267053683242072,0.6207655197888979
8,1.2318802753218567,0.09736453972095467,1.7096503762501267,0.21373007775619818,0.10598418266739268,1.402083872018678,2.486492747680899,0.4893979602704407,4.531471379711098,0.11970318362975779
9,0.8815721108195224,0.1941321521300732,3.395177147810037,0.31256077521103387,6.0,0.0,2.079398246685459,6.608895451442161e-08,6.0,0.4118514192807443
10,0.8992564842683434,0.1913355343680243,3.535954391158673,0.20866659918098662,6.0,5.996175385286618,0.9329625834876072,0.0,2.592097628156366,0.9721295490205302
11,0.9612937245413464,0.16445884323972398,2.357298449425982,0.1712288253909252,0.02227752104500337,2.523345773458491,1.0192716049556676,0.9689122955444303,3.038834842063448,0.211284150649505
12,0.9487623496585244,0.15866395574771658,3.62968295929795,0.5077188344160966,5.079375687931999,0.06741835608271127,3.881549368215669,0.008550903888942765,5.99195796522367,0.2731496158135631
13,0.7784349408712513,0.19031759955280986,3.7338922068120035,0.0001628726427190905,5.97975779207491,0.00018290288293818551,1.2164458200298154,1.193961349292078e-09,5.999971662191641,0.5933991408780807
14,1.117034114737651,0.11695710718205254,1.9919095261880564,0.017270004871309093,0.0,0.38407036219152113,3.1707145488189425,0.3349173360621225,0.0,0.002672384172156884
15,1.1667457848529406,0.12553866923940277,2.1927572650814033,0.7983734369482405,9.27982450722436e-11,1.9664606497826466e-11,3.110441394584288,3.8184408678794536e-10,4.112148998361037e-08,0.3650407264895557
16,0.9590419754260916,0.12714251436550975,1.9013889584218524,0.26848325716732,5.411344246232908,0.021884747523954598,4.155917313583526,8.95572606347517e-08,6.0,0.2487868387591579
17,0.8131401392722266,0.23003758692044296,4.5942695471728845,0.2049665553681309,4.127262313589831,2.27483277326133,1.9374080582792308,1.0138576052665962e-14,2.6500515552357173,0.44296701860807314
18,0.9111623671656599,0.15487324053573504,2.5316461848064544,0.2569443611333153,0.00042401835602649666,2.3031284073561613,1.454750542715065,0.6596285637225585,3.60268997529859,0.003535561811033941
19,0.7760923718015452,0.18000018048152633,3.4209607590347906,0.35921124694122253,5.1191302574031385e-08,4.236159716608498,0.9435757769897926,0.0005926125425152315,0.4326867643698451,0.8913172320037228
20,0.8330955575793941,0.1791192151430324,3.1063160910731518,0.33473162536425527,0.00022195683284700522,4.694662515068036,2.7412284293976934,3.320354485688573e-08,4.2682505559939194,0.3500080913657708
21,0.9575019443788231,0.18286631799074754,2.473525307878777,0.4057249874358958,6.0,4.762043922805232,1.6813932810862275,0.09044272883516277,1.5523533322869922,0.7021875402413753
22,0.7862451264630027,0.19129875551783054,3.228882082802677,0.24251814535964367,0.0,5.902236763461985,1.7855874027184417,0.0,6.0,0.5322136182036707
23,0.8218650230896799,0.2060191066632698,3.5895510620470183,0.15159456280764028,0.036198658616866844,0.5966114580550346,0.809845163781969,0.9986194007037041,6.0,0.29941604275447065
24,0.8467781786068439,0.1567609138792591,3.0035324359325903,0.10499402504374311,0.00769816747863361,0.0,1.1266980592260676,0.7916992827836191,0.09338984422964478,0.08118834712295603
25,0.952973485787217,0.1359264389158259,2.0791988929384098,0.0,0.0,1.3437030110198733e-06,0.8770823877656069,0.9994093274489244,2.0782772539019154,0.8883423053072395
26,1.0118036384281481,0.14779078384888442,2.4193902574574024,0.3463762518037514,2.9718735605112375e-07,1.6637515418857625,1.1692968873593306,0.9573276624095621,6.0,0.3236443864987163
27,0.9266429728873113,0.16351496367237572,2.715938126669619,0.3123680118066535,5.930890806158775,0.0,3.6824406659354416,0.0,6.0,0.2820089659599979
28,0.9051052449089166,0.145534064425881,2.8831344357262494,0.4701575019604367,0.2509246962980992,3.9818951410501784,2.8475361628402096,0.0,6.0,0.3923131181862315
29,0.7884421879774458,0.20800610545109613,3.7182555434704545,0.563008343685774,5.999811231282329,3.2888349567815967,1.4706994193316838,0.6972389568727224,5.059460980047174,0.18117686429880314
30,0.7891175273961826,0.20431023438032173,4.084072358783002,0.2378801206122328,0.0028116185767794056,3.3375775235242076,1.1711523549693381,0.725494968487443,0.5228735613756403,0.012840023699849816
31,0.8131690970258472,0.19702708409268105,3.7409069735829448,0.6515144075938092,6.0,1.165317675790906e-09,2.6343539367572193,6.124252286041208e-13,5.9999999980126955,0.32681248113632455
32,0.8423625332469398,0.18853843747642265,3.6404135323716025,0.0,1.523225638144006e-08,6.0,0.8618670511407003,1.0,6.0,0.9999993812784111
33,0.9019818706633748,0.14568880076254226,2.313063689334571,0.3905187936600746,4.636760926586737,1.63551005717002,3.704693550763883,1.9765927497881767e-08,4.379730057719925,0.2632008649915481
34,0.8124085735787421,0.2008097021126236,3.6855603722549986,0.3833868805626677,0.005871632080849603,1.7950984391147662,1.53654348079248,0.002563700420161963,0.47200856920783396,0.540275480069927
35,0.8043221226468557,0.19597792373893444,3.413135983569488,0.28826926998355185,1.7571877325986687,1.609894538853008,2.2227029891724186,2.183970711977124e-09,4.816064303666042,0.37045291097192434
36,0.8544553169919427,0.1721860773703187,3.0238052102702433,0.4403261027192419,2.6876069917833068,1.1184878949408557,2.6240042984243974,0.00013257883760855663,3.274172827725762,0.3725135296623904
37,1.442971783506974,0.052391828481739136,1.2553039538218376,0.3348442441003836,1.4483980256883201e-12,0.0,1.4340671692674332,1.0,5.998066036011483,1.0
38,1.0585282553515794,0.13385855494101195,2.151036402737341,0.24052584512203268,1.1761535699248804,0.0,2.2436433711483326,0.0,1.2727560807295355,0.533440196951326
39,0.6880302561314553,0.19711037635193518,4.239311985848325,0.13036145552719938,1.6454197096860768e-08,4.0217718596704145e-07,0.6759002045327449,0.9999999897403727,0.006328543351162803,0.24078162255225422
40,0.8625949275576614,0.16341706357425062,2.6335626160351837,0.274187936362081,6.0,1.8557671585559814,2.125625896211612,2.9904839843295234e-09,3.1978224019416652,0.43130330373067394
41,0.903627967774893,0.17294964017044617,3.004887038561272,0.12796915100930262,6.0,3.954939926475939,2.2448434024637365,0.0,6.0,0.40498303899738275
42,0.8922780883783845,0.19460640348596786,3.915630776787163,0.33614103602602996,5.914734027749692,1.6665576902653854,4.397292063575723,1.977286997019665e-07,5.999142789728111,0.21523933586810307
43,0.7721425089021914,0.18935329918864974,3.2761795210715983,0.29998522424634905,6.0,2.1183368706805803,1.6659216771932177,4.229788426938607e-08,6.0,0.4749198682277374
44,0.907314952288171,0.14157928829249475,2.2855659727432287,0.1888648234874618,3.577430858707053e-06,7.960457268575298e-05,3.135514900567255,0.0,5.399510358254165,0.3018113387882537
45,0.8185751716388239,0.22423091835268333,3.7561116094615215,0.32399950536597144,3.2928469451362714,1.93315834382493,1.852646935528905,0.13227412309142028,2.771672622072707,0.38169050025190154
46,0.7624427698768033,0.19814647197505658,3.6267763014730767,0.7069748530687092,6.0,6.0,5.9998148143857435,0.00010949860146364235,3.941955620527854e-06,0.47148387451790164
47,0.8602714615287874,0.17759527336535358,3.0035811037810785,0.2696082038772929,4.85383249982127,4.185596401206382,3.149854462068204,0.0,6.0,0.3097810523234946
48,0.6957485488009303,0.21186576347162686,4.2420993221149725,0.14518450727053483,0.45345675804725105,3.079753443668417,0.8938727927641223,0.8526858618897912,1.031059404533961,0.18030869244232822
49,0.6852520299626705,0.1803181431870624,4.579902058743944,0.21238871441915744,5.7714001347944836e-11,2.3924658032153807e-10,0.7490216897531653,0.9907705703043744,5.999996133867307,0.1880938287126585
50,0.858569619345017,0.1634966483209873,2.583762952439261,0.433012623563896,6.0,0.0,5.999986832217502,0.0001262938301980071,5.6185792936628935,0.15058640440376647
51,0.7822058044245997,0.23820481135839736,4.693646860664839,0.4090482862755369,0.870401012306226,2.372825585380756,3.322855277106644,0.0,3.982124913053817,0.272436018168825
52,0.7742522536742592,0.19617863673566485,3.4473065388955986,0.23452518717990972,0.0012240718795133911,5.900942733407366,0.7829057665366177,0.0,3.341749023551129,0.9970686733257863
53,0.7926131422956854,0.22415008109536355,4.999999999572781,0.07669226007918589,0.7584842109384793,4.509314808669e-05,2.597903732366853,8.111120701317814e-06,5.9971854829136255,0.31141310525342214
54,0.947048260841267,0.1394474559872286,2.0941726666901497,0.0475616291686813,8.679574302565184e-08,6.0,0.9078717466056019,0.9999247945487619,3.9126272535855673,0.12062742698199291
55,0.7355898682759145,0.2168567545241317,4.999999999950537,0.2695488611806946,4.82975141396041,6.0,4.416883161462177,0.0,2.026342933313796,0.21387446918823305
56,0.7788251477807462,0.18147444296379497,3.11854709370055,0.3462060886378948,0.0,3.9072700141061762,2.133377917555798,0.0022572357859561407,6.0,0.3978284006201456
57,0.7919116306751431,0.1684487452677522,2.6489615818331225,0.3837561143292116,4.690095107145607,1.5122114583158834,3.6710975104597017,7.831157999325706e-07,3.692329133900305,0.23748165995365123
58,0.8951712282450213,0.14567909346620153,2.3038090058016314,0.20113398585977663,0.0,2.837925990041075e-08,1.4382896802972156,6.4771349217395995e-15,5.199293570407741,0.6408335333129266
59,0.9479600276972955,0.12788410101268144,2.026701534068234,0.12703648267326917,6.505177046774437e-06,1.17187519544482e-05,0.9324410730639836,0.9962614411352995,0.9966498880629748,0.7963323772740745
60,0.9070590611112801,0.1280247739706369,2.6286525890886847,0.3528656683614332,6.0,0.0,6.0,0.0,6.0,1.0
61,0.8945706421429133,0.18437582138860145,3.6082739372502415,0.4104072436288054,5.572372686765686,0.0,5.506460861426733,8.774481243912925e-09,2.049785842348526,0.17564933781942343
62,0.9094186034073575,0.14856899777378701,2.254348458563581,0.28086431223592634,5.999999958267249,5.414027789111034e-08,3.9571891741460314,2.3009851926446013e-12,5.999999678733419,0.2238439277934261
63,0.7584086515213645,0.19696752514198906,3.617951494907492,0.4610378268981734,0.2242398148647179,6.0,0.8648630011729659,0.00028851116445273916,1.1849611212111575,0.9999809568921836
64,0.8388927837416837,0.1582993328405719,2.6028875639568225,0.21512419456590803,0.0,0.0,0.8782096171106599,0.9900967248718935,0.39135503932522675,1.0
65,1.2108159447741833,0.09712156914958066,1.7738699756220193,0.14231866917247626,5.993090208997643,1.5601099091442663,1.8776599655578536,0.5423291770880092,2.043847593746996,0.22989764738521012
66,0.7782370892041544,0.1655216303365843,3.066722462732367,0.4457494300403424,0.032330774923924846,1.026290847512925,0.8830090775994441,0.9999675762017901,3.4989748921207955,0.00030825001766011397
67,0.7972357782128385,0.19574732901859399,3.594980259228909,0.3988251081383094,0.0,3.6945100313256862,1.925385527338972,0.0011187309965718026,0.18280290094880663,0.45126676044781755
